# Graph processed from file: ../lab2/lab2.osm.xml
2534089686	2534089679	26.993471578365103	2534089686	2534089679
2534089679	2534089686	26.993471578365103	2534089679	2534089686
2534089679	38672953	9.234896365580475	2534089679	38672953
38672953	2534089679	9.234896365580475	38672953	2534089679
38672953	2534089676	18.858655488757716	38672953	2534089676
2534089676	38672953	18.858655488757716	2534089676	38672953
2534089676	2534089668	26.793293404182826	2534089676	2534089668
2534089668	2534089676	26.793293404182826	2534089668	2534089676
2534089668	38672949	12.735432399833417	2534089668	38672949
38672949	2534089668	12.735432399833417	38672949	2534089668
38672949	38670641	120.5538436872123	38672949	38670641
38670641	38672949	120.5538436872123	38670641	38672949
38663242	38663811	95.99406643000778	38663242	38663811
38663811	38663242	95.99406643000778	38663811	38663242
38665243	38676054	81.64193100276637	38665243	1677637517	38676054
38676054	38665243	81.64193100276637	38676054	1677637517	38665243
38676054	38676056	91.55101866519423	38676054	38676056
38676056	38676054	91.55101866519423	38676056	38676054
38676056	38676009	92.08325863450021	38676056	38676009
38676009	38676056	92.08325863450021	38676009	38676056
38676009	38676059	91.44044981186352	38676009	38676059
38676059	38676009	91.44044981186352	38676059	38676009
38676059	1677715050	90.91088330126576	38676059	1677715050
1677715050	38676059	90.91088330126576	1677715050	38676059
1677671506	1776260003	57.091517881848205	1677671506	1776260003
1776260003	1677671506	57.091517881848205	1776260003	1677671506
38662286	38662288	148.3332180810482	38662286	1677637427	38662288
38662288	38662286	148.3332180810482	38662288	1677637427	38662286
38662288	38662291	58.53258470437562	38662288	38662291
38662291	38662288	58.53258470437562	38662291	38662288
38662291	478346478	12.90192220430853	38662291	478346478
478346478	38662291	12.90192220430853	478346478	38662291
40329883	1922408516	452.111651519957	40329883	1922408516
1922408516	40329883	452.111651519957	1922408516	40329883
478299744	38667702	80.30660662415595	478299744	38667702
38667702	478299744	80.30660662415595	38667702	478299744
38667702	38688911	95.07992435820978	38667702	38688911
38688911	38667702	95.07992435820978	38688911	38667702
38688911	38667709	89.38397501220804	38688911	2467016645	2467016639	38667709
38667709	38688911	89.38397501220804	38667709	2467016639	2467016645	38688911
38667709	38667712	89.80339012217841	38667709	38667712
38667712	38667709	89.80339012217841	38667712	38667709
38667712	38665655	72.14545685932424	38667712	38665655
38665655	38667712	72.14545685932424	38665655	38667712
478346593	478346591	38.822760311898506	478346593	478346591
478346591	478346593	38.822760311898506	478346591	478346593
38667385	38669957	125.70784774697387	38667385	38669957
38669957	38667385	125.70784774697387	38669957	38667385
38669957	7530729198747097608	109.4807106692173	38669957	7530729198747097608
7530729198747097608	38669957	109.4807106692173	7530729198747097608	38669957
38664477	38674973	101.10524743362632	38664477	38674973
38674973	38664477	101.10524743362632	38674973	38664477
38664597	38664600	118.98639962004978	38664597	38664600
38664600	38664597	118.98639962004978	38664600	38664597
38673274	38665703	815.9226007466825	38673274	38688163	1677690618	38665703
38665703	38673274	815.9226007466825	38665703	1677690618	38688163	38673274
38665703	38673387	288.33483880204534	38665703	38673387
38673387	38665703	288.33483880204534	38673387	38665703
38673387	38658171	188.12079984792473	38673387	38658171
38658171	38673387	188.12079984792473	38658171	38673387
38658171	38675880	811.462614444653	38658171	38688174	1773085690	38688178	38675880
38675880	38658171	811.462614444653	38675880	38688178	1773085690	38688174	38658171
38675880	916625537711029805	124.88163327740297	38675880	916625537711029805
916625537711029805	38675880	124.88163327740297	916625537711029805	38675880
38630511	2480636843	60.129549092285224	38630511	2480636843
2480636843	38630511	60.129549092285224	2480636843	38630511
2480636843	38630512	4.909330373025936	2480636843	38630512
38630512	2480636843	4.909330373025936	38630512	2480636843
38676059	1773085574	50.9528578773764	38676059	1773085574
1773085574	38676059	50.9528578773764	1773085574	38676059
1773085574	1677637584	30.084879775472817	1773085574	1677637584
1677637584	1773085574	30.084879775472817	1677637584	1773085574
38678605	2480636849	58.75178664795828	38678605	2480636849
2480636849	38669463	58.03063687413445	2480636849	38669463
38668355	38687152	119.85027891971973	38668355	38687152
38687152	38668355	119.85027891971973	38687152	38668355
38687152	38683795	98.15265364925008	38687152	38683795
38683795	38687152	98.15265364925008	38683795	38687152
38683795	38671603	98.38133168866261	38683795	38671603
38671603	38683795	98.38133168866261	38671603	38683795
38671603	38674252	95.83943839672709	38671603	38674252
38674252	38671603	95.83943839672709	38674252	38671603
38674252	38673858	100.5954071262761	38674252	38673858
38673858	38674252	100.5954071262761	38673858	38674252
38673858	38676111	110.24838857160158	38673858	38676111
38676111	38673858	110.24838857160158	38676111	38673858
38676111	38684197	86.74828443757457	38676111	38684197
38684197	38676111	86.74828443757457	38684197	38676111
38684197	38685086	91.63149723182369	38684197	38685086
38685086	38684197	91.63149723182369	38685086	38684197
38685086	38660881	72.09275389648145	38685086	38660881
38660881	38685086	72.09275389648145	38660881	38685086
38660881	38686932	34.47440912865181	38660881	38686932
38686932	38660881	34.47440912865181	38686932	38660881
38686932	38667195	78.55749015182668	38686932	38667195
38667195	38686932	78.55749015182668	38667195	38686932
38667195	38668367	70.24667068606986	38667195	38668367
38668367	38667195	70.24667068606986	38668367	38667195
38668367	38683681	13.107020659837527	38668367	38683681
38683681	38668367	13.107020659837527	38683681	38668367
38683681	1677671888	83.0784882538102	38683681	1776225338	1677690161	1677671888
1677671888	38683681	83.0784882538102	1677671888	1677690161	1776225338	38683681
1677671888	38674230	37.452211959157054	1677671888	38674230
38674230	1677671888	37.452211959157054	38674230	1677671888
38664273	2480636842	59.18938520988267	38664273	2480636842
2480636842	38664273	59.18938520988267	2480636842	38664273
2480636842	38664277	171.17280157083388	2480636842	38688609	2467031451	2467031434	38664277
38664277	2480636842	171.17280157083388	38664277	2467031434	2467031451	38688609	2480636842
38683297	38682415	69.69120208840259	38683297	1677671657	1677671659	38682415
38682415	38683297	69.69120208840259	38682415	1677671659	1677671657	38683297
38667764	38667766	87.22526361660913	38667764	38667766
38667766	38667764	87.22526361660913	38667766	38667764
38660935	1776358074	114.56041261627053	38660935	1776358074
1776358074	38660935	114.56041261627053	1776358074	38660935
1776358074	8685462464993802796	2.877450133712971	1776358074	8685462464993802796
8685462464993802796	1776358074	2.877450133712971	8685462464993802796	1776358074
38682415	38665182	69.45981212974365	38682415	1677671655	38665182
38665182	38682415	69.45981212974365	38665182	1677671655	38682415
38679712	38679714	86.91384000339603	38679712	38679714
38679714	38679712	86.91384000339603	38679714	38679712
38671610	38676254	113.24552529910756	38671610	38676254
38676254	38671610	113.24552529910756	38676254	38671610
38676254	38676258	95.29840910067048	38676254	1677672022	1677672024	38676258
38676258	38676254	95.29840910067048	38676258	1677672024	1677672022	38676254
1677637934	1677637808	91.15921494164245	1677637934	1677637808
1677637808	1677637934	91.15921494164245	1677637808	1677637934
38677142	38655919	66.36084580026382	38677142	38655919
38655919	38677142	66.36084580026382	38655919	38677142
38655919	38655890	33.41757202051638	38655919	38655890
38655890	38655919	33.41757202051638	38655890	38655919
1300015906	1300015879	80.63809058163618	1300015906	1300015879
1300015879	1300015906	80.63809058163618	1300015879	1300015906
1300015879	1300015922	79.5237627723296	1300015879	1300015922
1300015922	1300015879	79.5237627723296	1300015922	1300015879
1300015922	1300015825	87.63588888251319	1300015922	1300015825
1300015825	1300015922	87.63588888251319	1300015825	1300015922
1300015825	1300015839	79.4616399898874	1300015825	1300015911	1300015839
1300015839	1300015825	79.4616399898874	1300015839	1300015911	1300015825
1300015839	38665175	79.16227934834004	1300015839	1677671604	1677671606	38692569	38665175
38665175	1300015839	79.16227934834004	38665175	38692569	1677671606	1677671604	1300015839
38665175	38664414	71.66340026644438	38665175	38664414
38664414	38665175	71.66340026644438	38664414	38665175
38664414	38692575	79.14420486147878	38664414	1677671661	1677671673	475477362	1677671688	38692575
38692575	38664414	79.14420486147878	38692575	1677671688	475477362	1677671673	1677671661	38664414
38692575	38687435	73.040501486344	38692575	38692578	1677671712	1677671726	38687435
38687435	38692575	73.040501486344	38687435	1677671726	1677671712	38692578	38692575
38687435	1677689950	17.48055529149074	38687435	1677689950
1677689950	38687435	17.48055529149074	1677689950	38687435
1677689950	38687979	75.53582652937294	1677689950	1677671731	475477356	475477355	38687979
38687979	1677689950	75.53582652937294	38687979	475477355	475477356	1677671731	1677689950
38662230	38697561	74.04862671820987	38662230	1776241018	38697561
38697561	38662230	74.04862671820987	38697561	1776241018	38662230
38669513	38669514	90.19231115213938	38669513	38669514
38669514	38669513	90.19231115213938	38669514	38669513
38693192	1793636626	44.896262786410574	38693192	1793636626
1793636626	38693192	44.896262786410574	1793636626	38693192
38664004	38594700	184.77935173062525	38664004	38681275	38594700
38594700	38664004	184.77935173062525	38594700	38681275	38664004
38680939	38632804	118.19865300506397	38680939	38632804
38632804	38680939	118.19865300506397	38632804	38680939
38632804	38632948	41.251915760639434	38632804	38632948
38632948	38632804	41.251915760639434	38632948	38632804
38632948	38671543	69.25861979806609	38632948	38671543
38671543	38632948	69.25861979806609	38671543	38632948
38671543	38632972	127.1355906094114	38671543	38632972
38632972	38671543	127.1355906094114	38632972	38671543
38632972	38669957	113.87505096236728	38632972	38669957
38669957	38632972	113.87505096236728	38669957	38632972
38669957	38677317	121.04895975011902	38669957	1677690084	38677317
38677317	38669957	121.04895975011902	38677317	1677690084	38669957
38663194	38663196	365.2365827991941	38663194	402129760	1677715168	402129761	38663196
38663196	38663194	365.2365827991941	38663196	402129761	1677715168	402129760	38663194
478346561	478346562	44.08670985677829	478346561	478346562
478346562	478346561	44.08670985677829	478346562	478346561
806866318441006065	38666056	159.29294895745878	806866318441006065	1793636599	1793636601	1677636815	1793636607	38666056
38666056	806866318441006065	159.29294895745878	38666056	1793636607	1677636815	1793636601	1793636599	806866318441006065
38666056	38629102	896.0618197080498	38666056	1793636609	1677636871	1793636611	38685919	1677636874	1677636877	1677636881	38685922	38629102
38629102	38666056	896.0618197080498	38629102	38685922	1677636881	1677636877	1677636874	38685919	1793636611	1677636871	1793636609	38666056
38629102	38674288	726.2134997554699	38629102	1793636627	38685927	1793636628	38674288
38674288	38629102	726.2134997554699	38674288	1793636628	38685927	1793636627	38629102
38661168	2480636845	59.34542909820509	38661168	2480636845
2480636845	38661168	59.34542909820509	2480636845	38661168
2480636845	38661169	57.47976688585171	2480636845	38661169
38661169	2480636845	57.47976688585171	38661169	2480636845
38661169	1773023930	58.735595186858596	38661169	1773023930
1773023930	38661169	58.735595186858596	1773023930	38661169
1773023930	38661174	56.577473980296595	1773023930	38661174
38661174	1773023930	56.577473980296595	38661174	1773023930
38661174	1771984591	58.11111901383745	38661174	1771984591
1771984591	38661174	58.11111901383745	1771984591	38661174
1771984591	38661176	58.17437497835783	1771984591	38661176
38661176	1771984591	58.17437497835783	38661176	1771984591
38661176	1773023928	57.21790324500101	38661176	1773023928
1773023928	38661176	57.21790324500101	1773023928	38661176
1773023928	38661179	58.37996565183065	1773023928	38661179
38661179	1773023928	58.37996565183065	38661179	1773023928
38661179	2480636838	58.00977534770523	38661179	2480636838
2480636838	38661179	58.00977534770523	2480636838	38661179
2480636838	38594499	78.19077773192929	2480636838	38594499
38594499	2480636838	78.19077773192929	38594499	2480636838
38594499	1773023927	56.174450725422744	38594499	1773023927
1773023927	38594499	56.174450725422744	1773023927	38594499
1773023927	38661180	58.33267400543199	1773023927	38661180
38661180	1773023927	58.33267400543199	38661180	1773023927
38661180	2479514408	157.00226459568546	38661180	38661181	2479514408
2479514408	38661180	157.00226459568546	2479514408	38661181	38661180
38664401	38661144	100.84002469389232	38664401	2822578614	38661144
38661144	38664401	100.84002469389232	38661144	2822578614	38664401
38661144	38664404	101.93002561934819	38661144	38664404
38664404	38661144	101.93002561934819	38664404	38661144
38664404	38664408	100.74639761072083	38664404	1677637340	38664408
38664408	38664404	100.74639761072083	38664408	1677637340	38664404
38671418	38682988	161.04042225863768	38671418	1677637525	1776241020	478263313	478263311	1677637536	38682988
38682988	38671418	161.04042225863768	38682988	1677637536	478263311	478263313	1776241020	1677637525	38671418
38682988	38682994	82.3546316838689	38682988	38682994
38682994	38682988	82.3546316838689	38682994	38682988
38685428	38667370	121.17539671056736	38685428	38667370
38667370	38685428	121.17539671056736	38667370	38685428
38667370	38675778	119.59712177977228	38667370	38675778
38675778	38667370	119.59712177977228	38675778	38667370
38622070	1098196784996293025	125.88669201987348	38622070	1098196784996293025
1098196784996293025	38622070	125.88669201987348	1098196784996293025	38622070
1677671529	1677671536	86.13566131271011	1677671529	1677671533	1677671534	1677671536
1677671536	1677671529	86.13566131271011	1677671536	1677671534	1677671533	1677671529
38664444	38664283	202.12032993038667	38664444	1677637137	38664283
38664283	38664444	202.12032993038667	38664283	1677637137	38664444
38664283	38664448	100.83078129568445	38664283	38664448
38664448	38664283	100.83078129568445	38664448	38664283
38664448	38664452	100.81607738783109	38664448	38664452
38664452	38664448	100.81607738783109	38664452	38664448
38664452	38661179	100.59414609519777	38664452	38661179
38661179	38664452	100.59414609519777	38661179	38664452
38661179	38664457	101.47200350855435	38661179	38664457
38664457	38661179	101.47200350855435	38664457	38661179
38664457	38664459	101.06490625301932	38664457	38664459
38664459	38664457	101.06490625301932	38664459	38664457
38668947	38668950	98.09730947407338	38668947	38668950
38668950	38668947	98.09730947407338	38668950	38668947
38668950	727623994	171.26387393945123	38668950	1677671729	727623994
727623994	38668950	171.26387393945123	727623994	1677671729	38668950
38668354	38668355	120.92306152215147	38668354	38668355
38668355	38668354	120.92306152215147	38668355	38668354
38668355	1776357188	58.709728144562035	38668355	1776357188
1776357188	38668355	58.709728144562035	1776357188	38668355
1776357188	38594977	62.09919852479821	1776357188	38594977
38594977	1776357188	62.09919852479821	38594977	1776357188
38691889	38695341	219.6210572854513	38691889	38695339	1677637701	1677637703	1677637718	402129769	38695341
38695341	38691889	219.6210572854513	38695341	402129769	1677637718	1677637703	1677637701	38695339	38691889
1300015888	1300015853	43.86523047828739	1300015888	1300015853
1300015853	1300015888	43.86523047828739	1300015853	1300015888
38687149	38683792	98.08415126089369	38687149	38683792
38683792	38687149	98.08415126089369	38683792	38687149
38683792	38671599	98.32930034320626	38683792	38671599
38671599	38683792	98.32930034320626	38671599	38683792
38673857	38675774	110.32621375624029	38673857	38675774
38675774	38673857	110.32621375624029	38675774	38673857
38675774	38675777	87.41054867615622	38675774	38675777
38675777	38675774	87.41054867615622	38675777	38675774
38675777	38675778	52.04899598922266	38675777	38675778
38675778	38675777	52.04899598922266	38675778	38675777
38675778	38660880	111.12043686757102	38675778	38660880
38660880	38675778	111.12043686757102	38660880	38675778
38660880	38667193	115.95778136335535	38660880	38667193
38667193	38660880	115.95778136335535	38667193	38660880
38667193	38664511	269.8490840976469	38667193	38675788	1677690136	506423176	1677690138	38664511
38664511	38667193	269.8490840976469	38664511	1677690138	506423176	1677690136	38675788	38667193
38661065	38661070	187.5045408128571	38661065	38661070
38661070	38661065	187.5045408128571	38661070	38661065
38667632	38667644	48.291839918184436	38667632	38667644
38667644	38667632	48.291839918184436	38667644	38667632
1677637807	1677637854	61.74237035194432	1677637807	1677637812	1677637854
1677637854	1677637807	61.74237035194432	1677637854	1677637812	1677637807
38677171	1773085563	49.18746176834556	38677171	1773085563
1773085563	38677171	49.18746176834556	1773085563	38677171
1773085563	38674280	44.776948463058865	1773085563	38674280
38674280	1773085563	44.776948463058865	38674280	1773085563
38674280	1773085564	53.82016898173155	38674280	38688643	1773085564
1773085564	38674280	53.82016898173155	1773085564	38688643	38674280
1773085564	38676056	49.038212150915456	1773085564	38676056
38676056	1773085564	49.038212150915456	38676056	1773085564
38676056	1773053945	47.55982860692686	38676056	1773053945
1773053945	38676056	47.55982860692686	1773053945	38676056
1773053945	38667702	48.682194163859066	1773053945	38667702
38667702	1773053945	48.682194163859066	38667702	1773053945
38667702	38677182	95.27050941384537	38667702	38677182
38677182	38667702	95.27050941384537	38677182	38667702
38693204	38655663	245.03923298125608	38693204	38655663
38655663	38693204	245.03923298125608	38655663	38693204
38655663	38669269	147.22377255490093	38655663	38669269
38669269	38655663	147.22377255490093	38669269	38655663
38669269	38629872	79.36818946582626	38669269	38629872
38629872	38669269	79.36818946582626	38629872	38669269
38629872	38613987	70.86854432582048	38629872	38613987
38613987	38629872	70.86854432582048	38613987	38629872
38613987	727624023	74.72313699512881	38613987	727624023
727624023	38613987	74.72313699512881	727624023	38613987
727624023	727623994	19.924550539074854	727624023	1677671728	727623994
727623994	727624023	19.924550539074854	727623994	1677671728	727624023
727623994	727624016	35.95972869130968	727623994	1677671759	727624016
727624016	727623994	35.95972869130968	727624016	1677671759	727623994
38665784	38692575	185.63273583577282	38665784	475477363	38692575
38692575	38665784	185.63273583577282	38692575	475477363	38665784
38692575	38677468	238.72380564296478	38692575	475477361	38677468
38677468	38692575	238.72380564296478	38677468	475477361	38692575
38677468	38682503	77.33672276159746	38677468	475477358	38682503
38682503	38677468	77.33672276159746	38682503	475477358	38677468
38682503	38678824	81.50329029782284	38682503	38678824
38678824	38682503	81.50329029782284	38678824	38682503
38678824	38677132	84.5625841852117	38678824	38677132
38677132	38678824	84.5625841852117	38677132	38678824
38677132	38679712	83.47154510458348	38677132	38679712
38679712	38677132	83.47154510458348	38679712	38677132
38679712	38694317	88.36522421989669	38679712	38694317
38694317	38679712	88.36522421989669	38694317	38679712
38694317	38667636	79.26704070841895	38694317	38667636
38667636	38694317	79.26704070841895	38667636	38694317
38667636	38661339	120.51863341438832	38667636	38661339
38661339	38667636	120.51863341438832	38661339	38667636
38661339	38665716	66.86296151783519	38661339	38665716
38665716	38661339	66.86296151783519	38665716	38661339
38665716	38669907	79.50225343882035	38665716	38669907
38669907	38665716	79.50225343882035	38669907	38665716
38669907	38676506	79.17154977470632	38669907	38676506
38676506	38669907	79.17154977470632	38676506	38669907
38676506	38669544	72.17472342345778	38676506	1677671696	727624013	1677671704	727624024	38669544
38669544	38676506	72.17472342345778	38669544	727624024	1677671704	727624013	1677671696	38676506
1772992822	1772992782	232.93828406493913	1772992822	1772992798	1772992796	1772992786	1772992785	1772992782
1772992782	1772992822	232.93828406493913	1772992782	1772992785	1772992786	1772992796	1772992798	1772992822
38664511	727624017	20.75789599250236	38664511	727624017
727624017	38664511	20.75789599250236	727624017	38664511
727624017	38631151	68.37270246341824	727624017	1772922904	1677671860	1677671859	1677671849	38631151
38631151	727624017	68.37270246341824	38631151	1677671849	1677671859	1677671860	1772922904	727624017
38664600	38665841	129.640162718754	38664600	38665841
38665841	38664600	129.640162718754	38665841	38664600
38665804	2534089661	353.9910439823036	38665804	38682250	2534089661
2534089661	38665804	353.9910439823036	2534089661	38682250	38665804
2940206934478648492	2534092698	25.586013850426298	2940206934478648492	2534092698
2534092698	2940206934478648492	25.586013850426298	2534092698	2940206934478648492
2534092698	38673274	57.99339267413931	2534092698	38673274
38673274	2534092698	57.99339267413931	38673274	2534092698
1677690485	1677690425	52.186169928276236	1677690485	1677690425
1677690425	1677690485	52.186169928276236	1677690425	1677690485
8525940086264148521	40227147	1365.0897414218725	8525940086264148521	1771919889	1771919890	1771919892	40362690	1771919897	1771919899	1922408454	40362693	1771919905	1771919906	1771919907	1771919910	1922408472	1771919923	1922408474	1771919924	1771919925	40362696	1922408476	40362699	1922408478	1771919926	1922408480	1771919927	40362703	1922408482	1771919929	1771919930	1922408484	1771919931	1922408506	1771919932	1771919933	1771919934	1922408508	1771919935	40227147
40227147	8525940086264148521	1365.0897414218725	40227147	1771919935	1922408508	1771919934	1771919933	1771919932	1922408506	1771919931	1922408484	1771919930	1771919929	1922408482	40362703	1771919927	1922408480	1771919926	1922408478	40362699	1922408476	40362696	1771919925	1771919924	1922408474	1771919923	1922408472	1771919910	1771919907	1771919906	1771919905	40362693	1922408454	1771919899	1771919897	40362690	1771919892	1771919890	1771919889	8525940086264148521
40227147	40297852	301.26392565723336	40227147	1922408510	1771919937	1922408512	1922408514	40362706	40362709	40297852
40297852	40227147	301.26392565723336	40297852	40362709	40362706	1922408514	1922408512	1771919937	1922408510	40227147
40297852	1677637013	40.290133054835145	40297852	1677637013
1677637013	40297852	40.290133054835145	1677637013	40297852
1677637013	40297864	103.16107367803257	1677637013	1677637051	1677637059	411232821	1677637088	1677637126	1922408518	1677637161	1677637164	1677637168	40297864
40297864	1677637013	103.16107367803257	40297864	1677637168	1677637164	1677637161	1922408518	1677637126	1677637088	411232821	1677637059	1677637051	1677637013
40297864	40297856	110.4864622953331	40297864	40297861	1677637181	1677637169	1677637166	40297858	1677637163	1677637130	1677637107	1677637086	40297856
40297856	40297864	110.4864622953331	40297856	1677637086	1677637107	1677637130	1677637163	40297858	1677637166	1677637169	1677637181	40297861	40297864
38665702	1773085613	15.21568014287882	38665702	1773085613
1773085613	38665702	15.21568014287882	1773085613	38665702
1773085613	1773085634	259.247299743182	1773085613	1773085631	1773085634
1773085634	1773085613	259.247299743182	1773085634	1773085631	1773085613
1773085634	38679428	191.8762755964012	1773085634	38679428
38679428	1773085634	191.8762755964012	38679428	1773085634
1300015849	1300015862	45.451666287286464	1300015849	1300015862
1300015862	1300015849	45.451666287286464	1300015862	1300015849
1300015862	38661337	42.040457746412	1300015862	38661337
38661337	1300015862	42.040457746412	38661337	1300015862
38661337	38661339	145.30189000476804	38661337	1677671693	38661339
38661339	38661337	145.30189000476804	38661339	1677671693	38661337
38661339	38681199	81.18619845294677	38661339	1677671707	38661341	38681199
38681199	38661339	81.18619845294677	38681199	38661341	1677671707	38661339
38681199	38661343	91.7551694359092	38681199	38661343
38661343	38681199	91.7551694359092	38661343	38681199
38661343	38661344	121.46491656883406	38661343	38661344
38661344	38661343	121.46491656883406	38661344	38661343
38661344	38660880	119.9419978619063	38661344	38660880
38660880	38661344	119.9419978619063	38660880	38661344
40297852	1677636990	36.17899410872183	40297852	1677636966	1677636978	1677636985	1677636990
1677636990	40297852	36.17899410872183	1677636990	1677636985	1677636978	1677636966	40297852
1677636990	40297856	83.00338160876935	1677636990	40297854	1677637015	1677637037	1677637049	40297855	40297856
40297856	1677636990	83.00338160876935	40297856	40297855	1677637049	1677637037	1677637015	40297854	1677636990
38667368	38661344	115.33691202155194	38667368	38661344
38661344	38667368	115.33691202155194	38661344	38667368
38661344	38667370	112.37403483754238	38661344	38667370
38667370	38661344	112.37403483754238	38667370	38661344
38667370	38667373	248.79112070676345	38667370	38667373
38667373	38667370	248.79112070676345	38667373	38667370
38667373	38667375	86.91488700733923	38667373	38667375
38667375	38667373	86.91488700733923	38667375	38667373
38667375	1677671847	14.31773689130572	38667375	1677671847
1677671847	38667375	14.31773689130572	1677671847	38667375
1677671847	38667377	96.1828123998988	1677671847	38667377
38667377	1677671847	96.1828123998988	38667377	1677671847
38667377	38667380	96.95831294320604	38667377	38667380
38667380	38667377	96.95831294320604	38667380	38667377
38667380	38667382	98.24544891636178	38667380	38667382
38667382	38667380	98.24544891636178	38667382	38667380
38667382	38667385	120.76457712407428	38667382	38667385
38667385	38667382	120.76457712407428	38667385	38667382
1772968740	38663779	35.59459855009324	1772968740	38663779
38663779	1772968740	35.59459855009324	38663779	1772968740
38663779	38678824	144.17957053387207	38663779	38678824
38678824	38663779	144.17957053387207	38678824	38663779
38678824	38678830	170.89512612048404	38678824	38678830
38678830	38678824	170.89512612048404	38678830	38678824
38678830	1677690066	45.70732160447919	38678830	1677690066
1677690066	38678830	45.70732160447919	1677690066	38678830
1677690066	38678834	61.343163785061	1677690066	38678834
38678834	1677690066	61.343163785061	38678834	1677690066
38678834	38603910	92.29417561937541	38678834	38603910
38603910	38678834	92.29417561937541	38603910	38678834
38603910	38631151	37.34753259171693	38603910	1677671848	38631151
38631151	38603910	37.34753259171693	38631151	1677671848	38603910
38663779	38663780	86.77919503664397	38663779	38663780
38663780	38663779	86.77919503664397	38663780	38663779
38663780	38663783	81.36404755256684	38663780	38663783
38663783	38663780	81.36404755256684	38663783	38663780
38663783	38663785	89.77073557440933	38663783	38663785
38663785	38663783	89.77073557440933	38663785	38663783
475478028	475478027	79.65307680959145	475478028	475478027
475478027	475478028	79.65307680959145	475478027	475478028
475478027	475478029	35.036997332280784	475478027	475478029
475478029	475478027	35.036997332280784	475478029	475478027
38668365	38668367	204.4344292762467	38668365	1677671956	1677671950	38668367
38668367	38668365	204.4344292762467	38668367	1677671950	1677671956	38668365
38673353	38661540	121.75260334837618	38673353	38661540
38661540	38673353	121.75260334837618	38661540	38673353
3354334272	475477983	120.86506334383745	3354334272	3354334274	3354334273	3354334271	3354334270	3354334269	3354334268	475477983
475477983	3354334272	120.86506334383745	475477983	3354334268	3354334269	3354334270	3354334271	3354334273	3354334274	3354334272
475477983	475478025	113.98428167607332	475477983	475478023	475478024	475478025
475478025	475477983	113.98428167607332	475478025	475478024	475478023	475477983
38675767	38687149	60.898997260163654	38675767	38687149
38687149	38675767	60.898997260163654	38687149	38675767
38687149	38687152	59.44524369010134	38687149	38687152
38687152	38687149	59.44524369010134	38687152	38687149
38687152	38686355	52.119897551777186	38687152	38686355
38686355	38687152	52.119897551777186	38686355	38687152
38686355	38594974	68.72267255001726	38686355	38594974
38594974	38686355	68.72267255001726	38594974	38686355
38594974	1776357519	9.723788180992758	38594974	1776357519
1776357519	38594974	9.723788180992758	1776357519	38594974
1776357519	1776357648	28.98242505309678	1776357519	1776357648
1776357648	1776357519	28.98242505309678	1776357648	1776357519
1776357648	1776318305	71.66707305894077	1776357648	1776318305
1776318305	1776357648	71.66707305894077	1776318305	1776357648
1776318305	1677672017	83.66589885677615	1776318305	38687156	1776318311	1677671991	1677672003	1677672017
1677672017	1776318305	83.66589885677615	1677672017	1677672003	1677671991	1776318311	38687156	1776318305
1677672017	38676258	53.930177640854836	1677672017	1776318339	1677672019	1677672029	38676258
38676258	1677672017	53.930177640854836	38676258	1677672029	1677672019	1776318339	1677672017
727624023	38671543	171.41658682728712	727624023	38671543
38671543	727624023	171.41658682728712	38671543	727624023
38671543	5249683786066368430	107.87778927124347	38671543	5249683786066368430
5249683786066368430	38671543	107.87778927124347	5249683786066368430	38671543
38665769	38631198	950.8763651246481	38665769	38665770	1677636884	1677636892	38631198
38631198	38665769	950.8763651246481	38631198	1677636892	1677636884	38665770	38665769
38631198	38665780	307.363794508879	38631198	38665776	38665780
38665780	38631198	307.363794508879	38665780	38665776	38631198
38665780	1300015883	324.53598621249256	38665780	1300015883
1300015883	38665780	324.53598621249256	1300015883	38665780
1300015883	38665172	76.97651872092848	1300015883	38665172
38665172	1300015883	76.97651872092848	38665172	1300015883
38665172	38664418	72.12294255274803	38665172	38664418
38664418	38665172	72.12294255274803	38664418	38665172
38664418	38665784	73.51798627896615	38664418	38665784
38665784	38664418	73.51798627896615	38665784	38664418
38665784	38665786	74.04437680209999	38665784	38665786
38665786	38665784	74.04437680209999	38665786	38665784
38665786	38665788	71.36624954866231	38665786	38665788
38665788	38665786	71.36624954866231	38665788	38665786
38665788	38665795	276.4796964839865	38665788	1677637206	475477353	1677637235	38665790	1677637240	38665793	38665795
38665795	38665788	276.4796964839865	38665795	38665793	1677637240	38665790	1677637235	475477353	1677637206	38665788
38594505	1773023954	57.15190141543018	38594505	1773023954
1773023954	38594505	57.15190141543018	1773023954	38594505
1773023954	38655657	54.99931375714285	1773023954	1773023955	1773023952	38655657
38655657	1773023954	54.99931375714285	38655657	1773023952	1773023955	1773023954
38669907	38669909	74.13407575812258	38669907	38669909
38669909	38669907	74.13407575812258	38669909	38669907
38669541	38669544	192.88689333455454	38669541	38669543	38669544
38669544	38669541	192.88689333455454	38669544	38669543	38669541
38669544	38669546	62.48578497620271	38669544	1677671710	1677671724	38669546
38669546	38669544	62.48578497620271	38669546	1677671724	1677671710	38669544
38669546	38669547	90.32590980837006	38669546	38669547
38669547	38669546	90.32590980837006	38669547	38669546
38670699	38670701	99.94868935351944	38670699	1677690181	1677690183	1677690185	38670701
38670701	38670699	99.94868935351944	38670701	1677690185	1677690183	1677690181	38670699
